order_id;order_site;mapping_order_status_from;mapping_order_status_to;date_time;order_number;order_status_name;shipping_order_order_id;state;order_customFields_nomer_otpravleniya
527267;psorias-cream;parcel-on-a-place;delivered;"2016-09-14 10:37:00";527267A;"Товар в точке получения";527267-527267A_458;Вручение;CB016563287RU
539516;vari-cream-com;sent;parcel-on-a-place;"2016-09-15 08:32:00";539516A;Отправлен;539516-539516A_480;"Прибыло в город назначения";CB016564764RU
