id;status;api_mark;date_of_delivery;statusCode;success;set_order_id
433958;delivered;from_BetaPost_API;2016-06-30;200;1;433958
433393;delivered;from_BetaPost_API;2016-06-30;200;1;433393
442614;delivered;from_BetaPost_API;2016-06-30;200;1;442614
