order_id;order_site;mapping_order_status_from;mapping_order_status_to;date_time;order_number;order_status_name;shipping_order_order_id;state;order_customFields_nomer_otpravleniya
542895;vari-cream-com;parcel-on-a-place;delivered;"2016-09-16 11:31:35";542895A;"Товар в точке получения";542895-542895A_487;Вручение;32023983
530741;gemor-cream;parcel-on-a-place;delivered;"2016-09-16 10:24:03";530741C;"Товар в точке получения";530741-530741C_494;Вручение;32024021
