id;status;api_mark;date_of_delivery;statusCode;success;set_order_id
645985;delivered;from_BetaPost_API;2016-12-07;200;1;645985
646410;parcel-on-a-place;from_BetaPost_API;2016-12-07;200;1;646410
644791;parcel-on-a-place;from_BetaPost_API;2016-12-07;200;1;644791
657053;parcel-on-a-place;from_BetaPost_API;2016-12-08;200;1;657053
