id;status;api_mark;date_of_delivery;statusCode;success;set_order_id
603021;delivered;from_BetaPost_API;2016-11-10;200;1;603021
607151;delivered;from_BetaPost_API;2016-11-11;200;1;607151
608595;delivered;from_BetaPost_API;2016-11-11;200;1;608595
624387;delivered;from_BetaPost_API;2016-11-11;200;1;624387
