id;status;api_mark;date_of_delivery;statusCode;success;set_order_id
695430;delivered;from_BetaPost_API;2017-02-08;200;1;695430
701789;delivered;from_BetaPost_API;2017-02-08;200;1;701789
706618;delivered;from_BetaPost_API;2017-02-08;200;1;706618
