id;status;api_mark;date_of_delivery;statusCode;success;set_order_id
456086;delivered;from_BetaPost_API;2016-07-19;200;1;456086
458828;parcel-on-a-place;from_BetaPost_API;2016-07-19;200;1;458828
457070;parcel-on-a-place;from_BetaPost_API;2016-07-19;200;1;457070
472124;injob;from_BetaPost_API;200;1;472124
471731;injob;from_BetaPost_API;200;1;471731
