order_id;order_site;mapping_order_status_from;mapping_order_status_to;date_time;order_number;order_status_name;shipping_order_order_id;state;order_customFields_nomer_otpravleniya
577528;joint-cream;parcel-on-a-place;delivered;"2016-11-17 12:06:00";577528A;"Товар в точке получения";577528-577528A_557;Вручение;CB016567920RU
616849;joint-cream;parcel-on-a-place;delivered;"2016-11-17 14:11:11";616849A;"Товар в точке получения";616849-616849A_607;Вручение;32024698
619064;fungus-cream;sent;parcel-on-a-place;"2016-11-17 17:01:00";619064A;Отправлен;619064-619064A_606;"Прибыло в город назначения";CB016569470RU
620428;fungus-cream;sent;parcel-on-a-place;"2016-11-17 16:54:00";620428A;Отправлен;620428-620428A_606;"Прибыло в город назначения";CB016569302RU
616685;fungus-cream;sent;parcel-on-a-place;"2016-11-17 17:33:00";616685A;Отправлен;616685-616685A_606;"Прибыло в город назначения";CB016569320RU
626948;fungus-cream;parcel-on-a-place;delivered;"2016-11-17 15:36:37";626948A;"Товар в точке получения";626948-626948A_622;Вручение;32024771
626977;joint-cream;parcel-on-a-place;delivered;"2016-11-17 14:07:37";626977C;"Товар в точке получения";626977-626977C_622;Вручение;32024772
630942;joint-cream;parcel-on-a-place;delivered;"2016-11-17 16:44:03";630942A;"Товар в точке получения";630942-630942A_624;Вручение;32024786
619732;joint-cream;sent;parcel-on-a-place;"2016-11-17 17:05:33";619732A;Отправлен;619732-619732A_627;Невручение;32024791
