id;status;api_mark;date_of_delivery;statusCode;success;set_order_id
422639;delivered;from_BetaPost_API;2016-06-29;200;1;422639
427057;delivered;from_BetaPost_API;2016-06-29;200;1;427057
431950;delivered;from_BetaPost_API;2016-06-29;200;1;431950
