id;status;api_mark;date_of_delivery;statusCode;success;set_order_id
608169;delivered;from_BetaPost_API;2016-11-15;200;1;608169
612923;delivered;from_BetaPost_API;2016-11-15;200;1;612923
611204;delivered;from_BetaPost_API;2016-11-15;200;1;611204
629927;delivered;from_BetaPost_API;2016-11-15;200;1;629927
626355;delivered;from_BetaPost_API;2016-11-15;200;1;626355
629106;delivered;from_BetaPost_API;2016-11-15;200;1;629106
626427;delivered;from_BetaPost_API;2016-11-15;200;1;626427
