id;status;api_mark;date_of_delivery;statusCode;success;set_order_id
632434;delivered;from_BetaPost_API;2016-11-19;200;1;632434
633280;delivered;from_BetaPost_API;2016-11-19;200;1;633280
635019;delivered;from_BetaPost_API;2016-11-19;200;1;635019
634072;delivered;from_BetaPost_API;2016-11-19;200;1;634072
634903;parcel-on-a-place;from_BetaPost_API;2016-11-19;200;1;634903
634071;delivered;from_BetaPost_API;2016-11-19;200;1;634071
