id;status;api_mark;date_of_delivery;statusCode;success;set_order_id
726227;delivered;from_BetaPost_API;2017-02-11;200;1;726227
731065;delivered;from_BetaPost_API;2017-02-11;200;1;731065
725313;delivered;from_BetaPost_API;2017-02-11;200;1;725313
