id;status;api_mark;date_of_delivery;statusCode;success;set_order_id
571049;delivered;from_BetaPost_API;2016-10-20;200;1;571049
591067;delivered;from_BetaPost_API;2016-10-21;200;1;591067
594321;parcel-on-a-place;from_BetaPost_API;2016-10-21;200;1;594321
594820;parcel-on-a-place;from_BetaPost_API;2016-10-21;200;1;594820
594278;delivered;from_BetaPost_API;2016-10-21;200;1;594278
594800;delivered;from_BetaPost_API;2016-10-21;200;1;594800
594388;delivered;from_BetaPost_API;2016-10-21;200;1;594388
