id;status;api_mark;date_of_delivery;statusCode;success;set_order_id
557040;delivered;from_BetaPost_API;2016-09-26;200;1;557040
557436;delivered;from_BetaPost_API;2016-09-26;200;1;557436
558032;parcel-on-a-place;from_BetaPost_API;2016-09-26;200;1;558032
