order_id;order_site;mapping_order_status_from;mapping_order_status_to;date_time;order_number;order_status_name;shipping_order_order_id;state;order_customFields_nomer_otpravleniya
639775;gemor-cream;sent;parcel-on-a-place;"2016-12-01 09:11:00";639775A;Отправлен;639775-639775A_647;"Прибыло в город назначения";CB016570169RU
645653;vari-cream-com;sent;delivered;"2016-12-01 11:57:21";645653C;Отправлен;645653-645653C_656;Вручение;32024849
