id;status;api_mark;date_of_delivery;statusCode;success;set_order_id
607893;delivered;from_BetaPost_API;2016-11-01;200;1;607893
608217;delivered;from_BetaPost_API;2016-11-01;200;1;608217
606150;delivered;from_BetaPost_API;2016-11-01;200;1;606150
