order_id;order_site;mapping_order_status_from;mapping_order_status_to;date_time;order_number;order_status_name;shipping_order_order_id;state;order_customFields_nomer_otpravleniya
564817;vari-cream-com;injob;delivered;"2016-09-29 13:24:40";564817A;"Требует доработки оператора";564817-564817A_524;Вручение;32024298
561187;vari-cream-com;parcel-on-a-place;delivered;"2016-10-13 12:35:00";561187A;"Товар в точке получения";561187-561187A_522;Вручение;CB016567125RU
