id;status;api_mark;date_of_delivery;statusCode;success;set_order_id
521581;delivered;from_BetaPost_API;2016-08-27;200;1;521581
521474;delivered;from_BetaPost_API;2016-08-27;200;1;521474
522117;delivered;from_BetaPost_API;2016-08-27;200;1;522117
521704;delivered;from_BetaPost_API;2016-08-27;200;1;521704
521447;delivered;from_BetaPost_API;2016-08-27;200;1;521447
519455;parcel-on-a-place;from_BetaPost_API;2016-08-27;200;1;519455
523021;delivered;from_BetaPost_API;2016-08-27;200;1;523021
