order_id;order_site;mapping_order_status_from;mapping_order_status_to;date_time;order_number;order_status_name;shipping_order_order_id;state;order_customFields_nomer_otpravleniya
493728;joint-cream;parcel-on-a-place;delivered;"2016-08-24 12:51:00";493728A;"Товар в точке получения";493728-493728A_403;Вручение;CB016558021RU
502873;vari-cream-com;parcel-on-a-place;delivered;"2016-08-24 14:14:00";502873A;"Товар в точке получения";502873-502873A_419;Вручение;CB016559282RU
