id;status;api_mark;date_of_delivery;statusCode;success;set_order_id
606795;delivered;from_BetaPost_API;2016-11-12;200;1;606795
614479;parcel-on-a-place;from_BetaPost_API;2016-11-12;200;1;614479
613292;parcel-on-a-place;from_BetaPost_API;2016-11-12;200;1;613292
617874;delivered;from_BetaPost_API;2016-11-14;200;1;617874
617106;delivered;from_BetaPost_API;2016-11-14;200;1;617106
622144;delivered;from_BetaPost_API;2016-11-14;200;1;622144
622251;delivered;from_BetaPost_API;2016-11-14;200;1;622251
623389;delivered;from_BetaPost_API;2016-11-14;200;1;623389
