order_id;order_site;mapping_order_status_from;mapping_order_status_to;date_time;order_number;order_status_name;shipping_order_order_id;state;order_customFields_nomer_otpravleniya
726571;gemor-cream;sent;parcel-on-a-place;"2017-02-11 10:45:00";726571A;Отправлен;726571-726571A_746;"Прибыло в город назначения";CB018024577RU
728354;joint-cream;sent;parcel-on-a-place;"2017-02-11 09:47:00";728354A;Отправлен;728354-728354A_746;"Прибыло в город назначения";CB018024550RU
