id;status;api_mark;date_of_delivery;statusCode;success;set_order_id
589118;delivered;from_BetaPost_API;2016-10-29;200;1;589118
586845;delivered;from_BetaPost_API;2016-10-29;200;1;586845
589731;delivered;from_BetaPost_API;2016-10-28;200;1;589731
