order_id;order_site;mapping_order_status_from;mapping_order_status_to;date_time;order_number;order_status_name;shipping_order_order_id;state;order_customFields_nomer_otpravleniya
435276;joint-cream;parcel-on-a-place;delivered;"2016-06-27 08:23:00";435276A;"Товар в точке получения";435276-435276A_275;Вручение;CB014107276RU
431950;psorias-cream;sent;parcel-on-a-place;"2016-06-28 12:47:00";431950A;Отправлен;431950-431950A_278;Невручение;CB014107656RU
