id;status;api_mark;date_of_delivery;statusCode;success;set_order_id
476095;delivered;from_BetaPost_API;2016-07-27;200;1;476095
479113;injob;from_BetaPost_API;200;1;479113
478112;injob;from_BetaPost_API;200;1;478112
479643;delivered;from_BetaPost_API;2016-07-27;200;1;479643
472248;injob;from_BetaPost_API;200;1;472248
479519;delivered;from_BetaPost_API;2016-07-27;200;1;479519
479447;delivered;from_BetaPost_API;2016-07-27;200;1;479447
479161;delivered;from_BetaPost_API;2016-07-27;200;1;479161
479070;delivered;from_BetaPost_API;2016-07-27;200;1;479070
478555;delivered;from_BetaPost_API;2016-07-27;200;1;478555
476507;delivered;from_BetaPost_API;2016-07-27;200;1;476507
480075;delivered;from_BetaPost_API;2016-07-27;200;1;480075
480033;delivered;from_BetaPost_API;2016-07-27;200;1;480033
479949;injob;from_BetaPost_API;200;1;479949
479955;delivered;from_BetaPost_API;2016-07-27;200;1;479955
479913;injob;from_BetaPost_API;200;1;479913
479755;injob;from_BetaPost_API;200;1;479755
479618;injob;from_BetaPost_API;200;1;479618
479484;injob;from_BetaPost_API;200;1;479484
479346;injob;from_BetaPost_API;200;1;479346
