order_id;order_site;mapping_order_status_from;mapping_order_status_to;date_time;order_number;order_status_name;shipping_order_order_id;state;order_customFields_nomer_otpravleniya
454023;vari-cream-com;sent;delivered;"2016-07-16 12:30:00";454023A;Отправлен;454023-454023A_310;Вручение;CB016543322RU
457054;wrinkles-cream;sent;delivered;"2016-07-16 15:07:08";457054A;Отправлен;457054-457054A_328;Вручение;32021440
466712;wrinkles-cream;parcel-on-a-place;delivered;"2016-07-16 13:28:32";466712A;"Товар в точке получения";466712-466712A_339;Вручение;32021641
