order_id;order_site;mapping_order_status_from;mapping_order_status_to;date_time;order_number;order_status_name;shipping_order_order_id;state;order_customFields_nomer_otpravleniya
579326;vari-cream-com;parcel-on-a-place;delivered;"2016-10-22 12:04:00";579326A;"Товар в точке получения";579326-579326A_550;Вручение;CB016567672RU
590185;joint-cream;parcel-on-a-place;delivered;"2016-10-22 20:43:17";590185A;"Товар в точке получения";590185-590185A_563;Вручение;32024513
590102;vari-cream-com;sent;parcel-on-a-place;"2016-10-22 17:55:00";590102A;Отправлен;590102-590102A_562;"Прибыло в город назначения";CB016568236RU
593173;fungus-cream;sent;delivered;"2016-10-22 15:41:41";593173A;Отправлен;593173-593173A_569;Вручение;32024542
595770;joint-cream;sent;delivered;"2016-10-22 16:36:35";595770A;Отправлен;595770-595770A_574;Вручение;32024564
