id;status;api_mark;date_of_delivery;statusCode;success;set_order_id
691089;delivered;from_BetaPost_API;2017-01-04;200;1;691089
691843;parcel-on-a-place;from_BetaPost_API;2017-01-04;200;1;691843
691006;parcel-on-a-place;from_BetaPost_API;2017-01-04;200;1;691006
