order_id;order_site;mapping_order_status_from;mapping_order_status_to;date_time;order_number;order_status_name;shipping_order_order_id;state;order_customFields_nomer_otpravleniya
455222;joint-cream;parcel-on-a-place;delivered;"2016-07-20 20:15:00";455222A;"Товар в точке получения";455222-455222A_312;Вручение;CB016544124RU
457752;vari-cream-com;parcel-on-a-place;delivered;"2016-07-20 20:32:00";457752A;"Товар в точке получения";457752-457752A_315;Вручение;CB016544495RU
