order_id;order_site;mapping_order_status_from;mapping_order_status_to;date_time;order_number;order_status_name;shipping_order_order_id;state;order_customFields_nomer_otpravleniya
485345;psorias-cream;parcel-on-a-place;delivered;"2016-08-21 12:31:00";485345A;"Товар в точке получения";485345-485345A_385;Вручение;CB016554651RU
506915;joint-cream;sent;delivered;"2016-08-21 16:26:08";506915A;Отправлен;506915-506915A_423;Вручение;32022868
505437;joint-cream;sent;parcel-on-a-place;"2016-08-21 16:57:33";505437A;Отправлен;505437-505437A_423;Невручение;32022830
508856;vari-cream-com;sent;delivered;"2016-08-21 16:26:14";508856A;Отправлен;508856-508856A_428;Вручение;32023013
