order_id;order_site;mapping_order_status_from;mapping_order_status_to;date_time;order_number;order_status_name;shipping_order_order_id;state;order_customFields_nomer_otpravleniya
414786;cream-masthopaty;sent;parcel-on-a-place;"2016-06-14 20:48:00";414786A;Отправлен;414786-414786A_247;Невручение;CB014101928RU
423635;joint-cream;parcel-on-a-place;delivered;"2016-06-14 20:24:00";423635A;"Товар в точке получения";423635-423635A_259;Вручение;CB014103950RU
426197;gemor-cream;parcel-on-a-place;delivered;"2016-06-14 22:49:00";426197A;"Товар в точке получения";426197-426197A_265;Вручение;CB014104080RU
