order_id;order_site;mapping_order_status_from;mapping_order_status_to;date_time;order_number;order_status_name;shipping_order_order_id;state;order_customFields_nomer_otpravleniya
569021;joint-cream;sent;parcel-on-a-place;"2016-10-12 09:41:00";569021A;Отправлен;569021-569021A_535;"Прибыло в город назначения";CB016567417RU
572229;wrinkles-cream;sent;parcel-on-a-place;"2016-10-12 09:11:00";572229A;Отправлен;572229-572229A_538;"Прибыло в город назначения";CB016567482RU
