id;status;api_mark;date_of_delivery;statusCode;success;set_order_id
513212;delivered;from_BetaPost_API;2016-09-06;200;1;513212
513976;delivered;from_BetaPost_API;2016-09-06;200;1;513976
536137;delivered;from_BetaPost_API;2016-09-07;200;1;536137
534177;parcel-on-a-place;from_BetaPost_API;2016-09-07;200;1;534177
536372;delivered;from_BetaPost_API;2016-09-07;200;1;536372
535180;delivered;from_BetaPost_API;2016-09-07;200;1;535180
537539;parcel-on-a-place;from_BetaPost_API;2016-09-07;200;1;537539
