order_id;order_site;mapping_order_status_from;mapping_order_status_to;date_time;order_number;order_status_name;shipping_order_order_id;state;order_customFields_nomer_otpravleniya
539017;vari-cream-com;sent;delivered;"2016-09-12 09:46:47";539017A;Отправлен;539017-539017A_481;Вручение;32023867
539566;vari-cream-com;parcel-on-a-place;delivered;"2016-09-12 11:18:02";539566A;"Товар в точке получения";539566-539566A_481;Вручение;32023893
539803;joint-cream;sent;delivered;"2016-09-12 09:50:19";539803A;Отправлен;539803-539803A_481;Вручение;32023901
539640;vari-cream-com;sent;parcel-on-a-place;"2016-09-12 11:36:36";539640A;Отправлен;539640-539640A_481;Невручение;32023897
535720;vari-cream-com;sent;parcel-on-a-place;"2016-09-12 10:45:25";535720A;Отправлен;535720-535720A_481;Невручение;32023860
541269;joint-cream;sent;delivered;"2016-09-12 10:47:23";541269A;Отправлен;541269-541269A_484;Вручение;32023941
