id;status;api_mark;date_of_delivery;statusCode;success;set_order_id
494032;delivered;from_BetaPost_API;2016-09-16;200;1;494032
533829;parcel-on-a-place;from_BetaPost_API;2016-09-16;200;1;533829
538472;parcel-on-a-place;from_BetaPost_API;2016-09-15;200;1;538472
538766;delivered;from_BetaPost_API;2016-09-15;200;1;538766
539163;parcel-on-a-place;from_BetaPost_API;2016-09-15;200;1;539163
