order_id;order_site;mapping_order_status_from;mapping_order_status_to;date_time;order_number;order_status_name;shipping_order_order_id;state;order_customFields_nomer_otpravleniya
441507;gemor-cream;parcel-on-a-place;delivered;"2016-07-06 13:52:00";441507A;"Товар в точке получения";441507-441507A_283;Вручение;CB016537928RU
444518;vari-cream-com;parcel-on-a-place;delivered;"2016-07-06 12:31:00";444518A;"Товар в точке получения";444518-444518A_290;Вручение;CB016538591RU
