id;status;api_mark;date_of_delivery;statusCode;success;set_order_id
593801;delivered;from_BetaPost_API;2016-10-23;200;1;593801
593214;delivered;from_BetaPost_API;2016-10-23;200;1;593214
591703;delivered;from_BetaPost_API;2016-10-23;200;1;591703
