id;status;api_mark;date_of_delivery;statusCode;success;set_order_id
702381;delivered;from_BetaPost_API;2017-02-02;200;1;702381
704756;delivered;from_BetaPost_API;2017-02-03;200;1;704756
713702;delivered;from_BetaPost_API;2017-02-03;200;1;713702
