id;status;api_mark;date_of_delivery;statusCode;success;set_order_id
426069;delivered;from_BetaPost_API;2016-06-24;200;1;426069
424564;delivered;from_BetaPost_API;2016-06-24;200;1;424564
430519;delivered;from_BetaPost_API;2016-06-25;200;1;430519
433238;delivered;from_BetaPost_API;2016-06-24;200;1;433238
