id;status;api_mark;date_of_delivery;statusCode;success;set_order_id
653356;delivered;from_BetaPost_API;2016-12-27;200;1;653356
666480;delivered;from_BetaPost_API;2016-12-27;200;1;666480
664924;delivered;from_BetaPost_API;2016-12-27;200;1;664924
