order_id;order_site;mapping_order_status_from;mapping_order_status_to;date_time;order_number;order_status_name;shipping_order_order_id;state;order_customFields_nomer_otpravleniya
451634;wrinkles-cream;parcel-on-a-place;delivered;"2016-08-02 19:02:00";451634A;"Товар в точке получения";451634-451634A_305;Вручение;CB016542199RU
475502;gemor-cream;parcel-on-a-place;delivered;"2016-08-02 17:28:00";475502A;"Товар в точке получения";475502-475502A_367;Вручение;CB016551712RU
