id;status;api_mark;date_of_delivery;statusCode;success;set_order_id
593049;delivered;from_BetaPost_API;2016-10-24;200;1;593049
594529;delivered;from_BetaPost_API;2016-10-24;200;1;594529
596602;parcel-on-a-place;from_BetaPost_API;2016-10-24;200;1;596602
