id;status;api_mark;date_of_delivery;statusCode;success;set_order_id
659730;delivered;from_BetaPost_API;2017-01-23;200;1;659730
692179;delivered;from_BetaPost_API;2017-01-23;200;1;692179
701381;delivered;from_BetaPost_API;2017-01-23;200;1;701381
