order_id;order_site;mapping_order_status_from;mapping_order_status_to;date_time;order_number;order_status_name;shipping_order_order_id;state;order_customFields_nomer_otpravleniya
663619;wrinkles-cream;parcel-on-a-place;delivered;"2017-01-19 17:26:00";663619A;"Товар в точке получения";663619-663619A_681;Вручение;CB016571155RU
695643;prosta-cream;parcel-on-a-place;delivered;"2017-01-19 16:54:00";695643A;"Товар в точке получения";695643-695643A_715;Вручение;CB016572099RU
