order_id;order_site;mapping_order_status_from;mapping_order_status_to;date_time;order_number;order_status_name;shipping_order_order_id;state;order_customFields_nomer_otpravleniya
409575;wrinkles-cream;parcel-on-a-place;delivered;"2016-06-14 08:17:00";409575A;"Товар в точке получения";409575-409575A_227;Вручение;CB014099084RU
426445;wrinkles-cream;sent;parcel-on-a-place;"2016-06-14 11:29:00";426445A;Отправлен;426445-426445A_265;Невручение;CB014104558RU
