order_id;order_site;mapping_order_status_from;mapping_order_status_to;date_time;order_number;order_status_name;shipping_order_order_id;state;order_customFields_nomer_otpravleniya
571049;prosta-cream;parcel-on-a-place;delivered;"2016-10-20 15:16:00";571049A;"Товар в точке получения";571049-571049A_541;Вручение;CB016567540RU
591067;vari-cream-com;parcel-on-a-place;delivered;"2016-10-21 12:43:20";591067A;"Товар в точке получения";591067-591067A_566;Вручение;32024527
594321;joint-cream;sent;parcel-on-a-place;"2016-10-21 09:45:26";594321A;Отправлен;594321-594321A_571;Невручение;32024551
594820;joint-cream;sent;parcel-on-a-place;"2016-10-21 11:37:28";594820A;Отправлен;594820-594820A_571;Невручение;32024559
594278;joint-cream;sent;delivered;"2016-10-21 10:22:05";594278A;Отправлен;594278-594278A_571;Вручение;32024550
594800;wrinkles-cream;sent;delivered;"2016-10-21 10:59:14";594800A;Отправлен;594800-594800A_571;Вручение;32024558
594388;joint-cream;sent;delivered;"2016-10-21 11:56:06";594388A;Отправлен;594388-594388A_571;Вручение;32024552
