order_id;order_site;mapping_order_status_from;mapping_order_status_to;date_time;order_number;order_status_name;shipping_order_order_id;state;order_customFields_nomer_otpravleniya
425021;vari-cream-com;parcel-on-a-place;delivered;"2016-07-05 21:35:00";425021A;"Товар в точке получения";425021-425021A_262;Вручение;CB014104164RU
431680;wrinkles-cream;parcel-on-a-place;delivered;"2016-07-05 22:20:00";431680A;"Товар в точке получения";431680-431680A_278;Вручение;CB014107545RU
443804;gemor-cream;parcel-on-a-place;delivered;"2016-07-05 21:59:00";443804A;"Товар в точке получения";443804-443804A_290;Вручение;CB016538910RU
