id;status;api_mark;date_of_delivery;statusCode;success;set_order_id
707923;delivered;from_BetaPost_API;2017-02-01;200;1;707923
716416;delivered;from_BetaPost_API;2017-02-02;200;1;716416
719060;delivered;from_BetaPost_API;2017-02-01;200;1;719060
