id;status;api_mark;date_of_delivery;statusCode;success;set_order_id
569235;delivered;from_BetaPost_API;2016-10-07;200;1;569235
565155;delivered;from_BetaPost_API;2016-10-07;200;1;565155
573767;delivered;from_BetaPost_API;2016-10-07;200;1;573767
573705;parcel-on-a-place;from_BetaPost_API;2016-10-07;200;1;573705
