order_id;order_site;mapping_order_status_from;mapping_order_status_to;date_time;order_number;order_status_name;shipping_order_order_id;state;order_customFields_nomer_otpravleniya
618088;wrinkles-cream;sent;delivered;"2016-11-18 13:49:00";618088A;Отправлен;618088-618088A_606;Вручение;CB016569395RU
620428;fungus-cream;parcel-on-a-place;delivered;"2016-11-18 15:19:00";620428A;"Товар в точке получения";620428-620428A_606;Вручение;CB016569302RU
