order_id;order_site;mapping_order_status_from;mapping_order_status_to;date_time;order_number;order_status_name;shipping_order_order_id;state;order_customFields_nomer_otpravleniya
623641;joint-cream;parcel-on-a-place;delivered;"2016-11-12 12:47:00";623641A;"Товар в точке получения";623641-623641A_614;Вручение;32024749
625334;vari-cream-com;sent;parcel-on-a-place;"2016-11-12 11:40:24";625334C;Отправлен;625334-625334C_619;Невручение;32024760
