order_id;order_site;mapping_order_status_from;mapping_order_status_to;date_time;order_number;order_status_name;shipping_order_order_id;state;order_customFields_nomer_otpravleniya
760005;prosta-cream;parcel-on-a-place;delivered;"2017-02-23 15:03:00";760005A;"Товар в точке получения";760005-760005A_776;Вручение;CB018025657RU
762791;joint-cream;parcel-on-a-place;delivered;"2017-02-23 15:21:00";762791A;"Товар в точке получения";762791-762791A_776;Вручение;CB018025609RU
766879;wrinkles-cream;sent;parcel-on-a-place;"2017-02-23 10:15:00";766879A;Отправлен;766879-766879A_785;"Прибыло в город назначения";CB018025691RU
