id;status;api_mark;date_of_delivery;statusCode;success;set_order_id
452475;delivered;from_BetaPost_API;2016-07-14;200;1;452475
455032;delivered;from_BetaPost_API;2016-07-14;200;1;455032
453996;delivered;from_BetaPost_API;2016-07-14;200;1;453996
456047;delivered;from_BetaPost_API;2016-07-15;200;1;456047
457419;parcel-on-a-place;from_BetaPost_API;2016-07-14;200;1;457419
451930;injob;from_BetaPost_API;200;1;451930
460967;injob;from_BetaPost_API;200;1;460967
466207;injob;from_BetaPost_API;200;1;466207
466023;injob;from_BetaPost_API;200;1;466023
465882;injob;from_BetaPost_API;200;1;465882
465851;injob;from_BetaPost_API;200;1;465851
465985;delivered;from_BetaPost_API;2016-07-15;200;1;465985
465552;injob;from_BetaPost_API;200;1;465552
465967;delivered;from_BetaPost_API;2016-07-15;200;1;465967
465236;injob;from_BetaPost_API;200;1;465236
465306;delivered;from_BetaPost_API;2016-07-15;200;1;465306
465183;injob;from_BetaPost_API;200;1;465183
464346;injob;from_BetaPost_API;200;1;464346
460571;injob;from_BetaPost_API;200;1;460571
466021;parcel-on-a-place;from_BetaPost_API;2016-07-15;200;1;466021
467128;delivered;from_BetaPost_API;2016-07-15;200;1;467128
466672;delivered;from_BetaPost_API;2016-07-15;200;1;466672
466503;delivered;from_BetaPost_API;2016-07-15;200;1;466503
466484;delivered;from_BetaPost_API;2016-07-15;200;1;466484
466254;delivered;from_BetaPost_API;2016-07-15;200;1;466254
467076;injob;from_BetaPost_API;200;1;467076
466951;injob;from_BetaPost_API;200;1;466951
466712;parcel-on-a-place;from_BetaPost_API;2016-07-15;200;1;466712
466949;injob;from_BetaPost_API;200;1;466949
466609;parcel-on-a-place;from_BetaPost_API;2016-07-15;200;1;466609
466677;injob;from_BetaPost_API;200;1;466677
466584;injob;from_BetaPost_API;200;1;466584
463811;injob;from_BetaPost_API;200;1;463811
