id;status;api_mark;date_of_delivery;statusCode;success;set_order_id
444782;delivered;from_BetaPost_API;2016-07-11;200;1;444782
448573;delivered;from_BetaPost_API;2016-07-11;200;1;448573
460439;delivered;from_BetaPost_API;2016-07-12;200;1;460439
460412;delivered;from_BetaPost_API;2016-07-12;200;1;460412
459802;delivered;from_BetaPost_API;2016-07-12;200;1;459802
460463;injob;from_BetaPost_API;200;1;460463
460444;injob;from_BetaPost_API;200;1;460444
459946;injob;from_BetaPost_API;200;1;459946
459808;injob;from_BetaPost_API;200;1;459808
434083;injob;from_BetaPost_API;200;1;434083
463540;delivered;from_BetaPost_API;2016-07-12;200;1;463540
463497;delivered;from_BetaPost_API;2016-07-12;200;1;463497
460088;delivered;from_BetaPost_API;2016-07-12;200;1;460088
462666;injob;from_BetaPost_API;200;1;462666
460913;injob;from_BetaPost_API;200;1;460913
463290;injob;from_BetaPost_API;200;1;463290
460149;injob;from_BetaPost_API;200;1;460149
