order_id;order_site;mapping_order_status_from;mapping_order_status_to;date_time;order_number;order_status_name;shipping_order_order_id;state;order_customFields_nomer_otpravleniya
695430;wrinkles-cream;parcel-on-a-place;delivered;"2017-02-08 16:09:38";695430A;"Товар в точке получения";695430-695430A_713;Вручение;32024946
701789;gemor-cream;parcel-on-a-place;delivered;"2017-02-08 10:55:00";701789A;"Товар в точке получения";701789-701789A_723;Вручение;CB016572615RU
706618;gemor-cream;parcel-on-a-place;delivered;"2017-02-08 14:46:00";706618A;"Товар в точке получения";706618-706618A_723;Вручение;CB016572553RU
