order_id;order_site;mapping_order_status_from;mapping_order_status_to;date_time;order_number;order_status_name;shipping_order_order_id;state;order_customFields_nomer_otpravleniya
607305;joint-cream;parcel-on-a-place;delivered;"2016-11-10 10:49:00";607305A;"Товар в точке получения";607305-607305A_592;Вручение;CB016568908RU
607417;wrinkles-cream;parcel-on-a-place;delivered;"2016-11-09 17:31:00";607417A;"Товар в точке получения";607417-607417A_592;Вручение;CB016568960RU
