order_id;order_site;mapping_order_status_from;mapping_order_status_to;date_time;order_number;order_status_name;shipping_order_order_id;state;order_customFields_nomer_otpravleniya
543156;vari-cream-com;parcel-on-a-place;delivered;"2016-09-21 11:32:17";543156A;"Товар в точке получения";543156-543156A_487;Вручение;32023988
544493;gemor-cream;parcel-on-a-place;delivered;"2016-09-21 11:28:43";544493A;"Товар в точке получения";544493-544493A_487;Вручение;32024010
