order_id;order_site;mapping_order_status_from;mapping_order_status_to;date_time;order_number;order_status_name;shipping_order_order_id;state;order_customFields_nomer_otpravleniya
461551;wrinkles-cream;sent;injob;"2016-07-15 09:36:24";461551A;Отправлен;461551-461551A_325;Возврат;32021419
464435;prosta-cream;sent;injob;"2016-07-15 07:14:28";464435A;Отправлен;464435-464435A_332;Возврат;32021548
465660;gemor-cream;sent;injob;"2016-07-15 09:53:18";465660A;Отправлен;465660-465660A_335;Возврат;32021602
