order_id;order_site;mapping_order_status_from;mapping_order_status_to;date_time;order_number;order_status_name;shipping_order_order_id;state;order_customFields_nomer_otpravleniya
568779;joint-cream;parcel-on-a-place;delivered;"2016-10-12 21:23:57";568779A;"Товар в точке получения";568779-568779A_536;Вручение;32024339
574776;joint-cream;sent;delivered;"2016-10-12 19:54:25";574776A;Отправлен;574776-574776A_544;Вручение;32024426
578223;joint-cream;sent;delivered;"2016-10-12 16:46:39";578223A;Отправлен;578223-578223A_551;Вручение;32024453
582892;vari-cream-com;sent;delivered;"2016-10-12 17:57:07";582892C;Отправлен;582892-582892C_554;Вручение;32024472
583805;joint-cream;sent;delivered;"2016-10-12 16:40:42";583805A;Отправлен;583805-583805A_554;Вручение;32024476
