order_id;order_site;mapping_order_status_from;mapping_order_status_to;date_time;order_number;order_status_name;shipping_order_order_id;state;order_customFields_nomer_otpravleniya
599419;fungus-cream;parcel-on-a-place;delivered;"2016-11-04 17:45:00";599419A;"Товар в точке получения";599419-599419A_577;Вручение;CB016568426RU
602396;joint-cream;sent;parcel-on-a-place;"2016-11-05 09:11:00";602396A;Отправлен;602396-602396A_582;"Прибыло в город назначения";CB016568593RU
